Date,Ticker,AdjClose
2022-07-28,KO,58.55139923095703
2022-07-28,MA,346.2067565917969
2022-07-28,META,159.84307861328125
2022-07-28,MSFT,269.572021484375
2022-07-28,NVDA,17.958093643188477
2022-07-28,PFE,43.762901306152344
2022-07-28,PG,137.2462921142578
2022-07-28,TSLA,280.8999938964844
2022-07-28,UNH,516.0980224609375
2022-07-28,V,206.5718536376953
2022-07-28,XOM,83.5834732055664
2022-07-29,AAPL,159.9439697265625
2022-07-29,AMZN,134.9499969482422
2022-07-29,BAC,31.199527740478516
2022-07-29,BRK-B,300.6000061035156
2022-07-29,DIS,104.3602294921875
2022-07-29,GOOGL,115.62654876708984
2022-07-29,HD,278.720458984375
2022-07-29,JNJ,159.38742065429688
2022-07-29,JPM,106.70638275146484
2022-07-29,KO,58.651939392089844
2022-07-29,MA,347.5230407714844
2022-07-29,META,158.23193359375
2022-07-29,MSFT,273.7948913574219
2022-07-29,NVDA,18.1368408203125
2022-07-29,PFE,43.581703186035156
2022-07-29,PG,128.76458740234375
2022-07-29,TSLA,297.1499938964844
2022-07-29,UNH,516.9083862304688
2022-07-29,V,207.31468200683594
2022-07-29,XOM,87.45410919189453
2022-08-01,AAPL,158.95977783203125
2022-08-01,AMZN,135.38999938964844
2022-08-01,BAC,31.10725212097168
2022-08-01,BRK-B,295.8599853515625
2022-08-01,DIS,104.47827911376953
2022-08-01,GOOGL,114.17524719238281
2022-08-01,HD,283.2401428222656
2022-08-01,JNJ,158.830322265625
2022-08-01,JPM,105.64264678955078
2022-08-01,KO,58.97184371948242
2022-08-01,MA,344.3305969238281
2022-08-01,META,159.057373046875
2022-08-01,MSFT,271.1324768066406
2022-08-01,NVDA,18.414440155029297
2022-08-01,PFE,43.66798782348633
2022-08-01,PG,132.463134765625
2022-08-01,TSLA,297.27667236328125
2022-08-01,UNH,510.2745666503906
2022-08-01,V,206.5816192626953
2022-08-01,XOM,85.24362182617188
2022-08-02,AAPL,157.4834442138672
2022-08-02,AMZN,134.16000366210938
2022-08-02,BAC,30.488985061645508
2022-08-02,BRK-B,292.1700134277344
2022-08-02,DIS,102.99303436279297
2022-08-02,GOOGL,114.44364166259766
2022-08-02,HD,278.5074462890625
2022-08-02,JNJ,157.92617797851562
2022-08-02,JPM,103.99617767333984
2022-08-02,KO,58.167518615722656
2022-08-02,MA,342.8277282714844
2022-08-02,META,159.3159637451172
2022-08-02,MSFT,268.0213317871094
2022-08-02,NVDA,18.49931526184082
2022-08-02,PFE,42.874183654785156
2022-08-02,PG,131.5825653076172
2022-08-02,TSLA,300.586669921875
2022-08-02,UNH,510.3509826660156
2022-08-02,V,201.59689331054688
2022-08-02,XOM,84.87368774414062
2022-08-03,AAPL,163.50682067871094
2022-08-03,AMZN,139.52000427246094
2022-08-03,BAC,31.042652130126953
2022-08-03,BRK-B,294.9599914550781
2022-08-03,DIS,107.23235321044922
2022-08-03,GOOGL,117.37606048583984
2022-08-03,HD,283.7495422363281
2022-08-03,JNJ,159.4513397216797
2022-08-03,JPM,105.08765411376953
2022-08-03,KO,58.42344284057617
2022-08-03,MA,347.8570251464844
2022-08-03,META,167.87901306152344
2022-08-03,MSFT,275.4820861816406
2022-08-03,NVDA,18.865785598754883
2022-08-03,PFE,43.0208625793457
2022-08-03,PG,134.2985382080078
2022-08-03,TSLA,307.39666748046875
2022-08-03,UNH,515.2976684570312
2022-08-03,V,203.76670837402344
2022-08-03,XOM,82.12186431884766
2022-08-04,AAPL,163.19186401367188
2022-08-04,AMZN,142.57000732421875
2022-08-04,BAC,30.821186065673828
2022-08-04,BRK-B,292.9100036621094
2022-08-04,DIS,106.34712219238281
2022-08-04,GOOGL,117.48541259765625
2022-08-04,HD,284.4903869628906
2022-08-04,JNJ,156.89414978027344
2022-08-04,JPM,103.9314193725586
2022-08-04,KO,58.19493865966797
2022-08-04,MA,349.7626647949219
2022-08-04,META,169.63937377929688
2022-08-04,MSFT,276.6329040527344
2022-08-04,NVDA,19.187320709228516
2022-08-04,PFE,43.0208625793457
2022-08-04,PG,134.0853271484375
2022-08-04,TSLA,308.6333312988281
2022-08-04,UNH,508.7211608886719
2022-08-04,V,208.64390563964844
2022-08-04,XOM,78.66627502441406
2022-08-05,AAPL,162.9652099609375
2022-08-05,AMZN,140.8000030517578
2022-08-05,BAC,31.33794593811035
2022-08-05,BRK-B,292.07000732421875
2022-08-05,DIS,104.88154602050781
2022-08-05,GOOGL,116.76969146728516
2022-08-05,HD,286.8243713378906
2022-08-05,JNJ,156.27310180664062
2022-08-05,JPM,107.07638549804688
2022-08-05,KO,57.92987060546875
2022-08-05,MA,351.17718505859375
2022-08-05,META,166.19821166992188
2022-08-05,MSFT,275.9111633300781
2022-08-05,NVDA,18.961647033691406
2022-08-05,PFE,42.51179504394531
2022-08-05,PG,134.15023803710938
2022-08-05,TSLA,288.1700134277344
2022-08-05,UNH,509.9696960449219
2022-08-05,V,210.98963928222656
2022-08-05,XOM,79.8031005859375
2022-08-08,AAPL,162.49209594726562
2022-08-08,AMZN,139.41000366210938
2022-08-08,BAC,30.90424156188965
2022-08-08,BRK-B,292.3399963378906
2022-08-08,DIS,107.32088470458984
2022-08-08,GOOGL,116.60071563720703
2022-08-08,HD,288.93603515625
2022-08-08,JNJ,155.44198608398438
2022-08-08,JPM,105.77214813232422
2022-08-08,KO,57.55513381958008
2022-08-08,MA,345.9219055175781
2022-08-08,META,169.32107543945312
2022-08-08,MSFT,273.38531494140625
2022-08-08,NVDA,17.767372131347656
2022-08-08,PFE,42.77064514160156
2022-08-08,PG,134.6600799560547
2022-08-08,TSLA,290.42333984375
2022-08-08,UNH,511.4376525878906
2022-08-08,V,208.497314453125
2022-08-08,XOM,80.25421142578125
2022-08-09,AAPL,162.5413818359375
2022-08-09,AMZN,137.8300018310547
2022-08-09,BAC,31.301034927368164
2022-08-09,BRK-B,292.7699890136719
2022-08-09,DIS,106.35694885253906
2022-08-09,GOOGL,115.93470001220703
2022-08-09,HD,282.6751403808594
2022-08-09,JNJ,155.4237518310547
2022-08-09,JPM,106.72488403320312
2022-08-09,KO,57.628257751464844
2022-08-09,MA,340.4015197753906
2022-08-09,META,167.6104736328125
2022-08-09,MSFT,275.3162841796875
2022-08-09,NVDA,17.061389923095703
2022-08-09,PFE,42.951839447021484
2022-08-09,PG,134.3448944091797
2022-08-09,TSLA,283.3333435058594
2022-08-09,UNH,512.0664672851562
2022-08-09,V,205.50650024414062
2022-08-09,XOM,81.73389434814453
2022-08-10,AAPL,166.799072265625
2022-08-10,AMZN,142.69000244140625
2022-08-10,BAC,32.362247467041016
2022-08-10,BRK-B,295.1099853515625
2022-08-10,DIS,110.58644104003906
2022-08-10,GOOGL,118.98638916015625
2022-08-10,HD,288.5748291015625
2022-08-10,JNJ,155.87123107910156
2022-08-10,JPM,109.50909423828125
2022-08-10,KO,58.17666244506836
2022-08-10,MA,347.1203308105469
2022-08-10,META,177.366943359375
2022-08-10,MSFT,282.006591796875
2022-08-10,NVDA,18.07093048095703
2022-08-10,PFE,43.0985221862793
2022-08-10,PG,135.61483764648438
2022-08-10,TSLA,294.3566589355469
2022-08-10,UNH,512.5050048828125
2022-08-10,V,207.30490112304688
2022-08-10,XOM,82.50981903076172
2022-08-11,AAPL,166.05990600585938
2022-08-11,AMZN,140.63999938964844
2022-08-11,BAC,33.13739776611328
2022-08-11,BRK-B,296.4700012207031
2022-08-11,DIS,115.76020050048828
2022-08-11,GOOGL,118.13151550292969
2022-08-11,HD,287.75054931640625
2022-08-11,JNJ,152.6473388671875
2022-08-11,JPM,111.12781524658203
2022-08-11,KO,57.783634185791016
2022-08-11,MA,344.369873046875
2022-08-11,META,176.5216064453125
2022-08-11,MSFT,279.9195251464844
2022-08-11,NVDA,17.916156768798828
2022-08-11,PFE,41.66621780395508
2022-08-11,PG,134.6508026123047
2022-08-11,TSLA,286.6300048828125
2022-08-11,UNH,507.8729248046875
2022-08-11,V,206.67335510253906
2022-08-11,XOM,84.89665222167969
2022-08-12,AAPL,169.61785888671875
2022-08-12,AMZN,143.5500030517578
2022-08-12,BAC,33.49728012084961
2022-08-12,BRK-B,301.54998779296875
2022-08-12,DIS,119.57656860351562
2022-08-12,GOOGL,120.95459747314453
2022-08-12,HD,291.6404113769531
2022-08-12,JNJ,150.96688842773438
2022-08-12,JPM,112.96853637695312
2022-08-12,KO,58.22235870361328
2022-08-12,MA,347.9945068359375
2022-08-12,META,179.51516723632812
2022-08-12,MSFT,284.68853759765625
2022-08-12,NVDA,18.682048797607422
2022-08-12,PFE,43.236572265625
2022-08-12,PG,135.95782470703125
2022-08-12,TSLA,300.0299987792969
2022-08-12,UNH,518.20458984375
2022-08-12,V,206.9181671142578
2022-08-12,XOM,85.63458251953125
2022-08-15,AAPL,170.692138671875
2022-08-15,AMZN,143.17999267578125
2022-08-15,BAC,33.451141357421875
2022-08-15,BRK-B,302.82000732421875
2022-08-15,DIS,122.22247314453125
2022-08-15,GOOGL,121.35220336914062
2022-08-15,HD,291.381103515625
2022-08-15,JNJ,151.68838500976562
2022-08-15,JPM,113.27379608154297
2022-08-15,KO,58.95356369018555
2022-08-15,MA,353.57391357421875
2022-08-15,META,179.9030303955078
2022-08-15,MSFT,286.2099609375
2022-08-15,NVDA,19.004587173461914
2022-08-15,PFE,42.92594909667969
2022-08-15,PG,137.7097625732422
2022-08-15,TSLA,309.32000732421875
2022-08-15,UNH,519.1005249023438
2022-08-15,V,211.90188598632812
2022-08-15,XOM,84.10408020019531
2022-08-16,AAPL,170.534423828125
2022-08-16,AMZN,144.77999877929688
2022-08-16,BAC,33.811031341552734
2022-08-16,BRK-B,306.6499938964844
2022-08-16,DIS,122.9109878540039
2022-08-16,GOOGL,120.9744644165039
2022-08-16,HD,303.20831298828125
2022-08-16,JNJ,153.04002380371094
2022-08-16,JPM,114.35601806640625
2022-08-16,KO,59.437992095947266
2022-08-16,MA,352.88629150390625
2022-08-16,META,178.4907989501953
2022-08-16,MSFT,285.46875
2022-08-16,NVDA,18.851808547973633
2022-08-16,PFE,43.0208625793457
2022-08-16,PG,138.97972106933594
2022-08-16,TSLA,306.5633239746094
2022-08-16,UNH,520.5109252929688
2022-08-16,V,212.6068572998047
2022-08-16,XOM,83.32061767578125
2022-08-17,AAPL,172.032470703125
2022-08-17,AMZN,142.10000610351562
2022-08-17,BAC,33.598785400390625
2022-08-17,BRK-B,304.260009765625
2022-08-17,DIS,120.7962417602539
2022-08-17,GOOGL,118.83728790283203
2022-08-17,HD,301.7078857421875
2022-08-17,JNJ,153.04917907714844
2022-08-17,JPM,113.3940200805664
2022-08-17,KO,59.30089569091797
2022-08-17,MA,349.0357666015625
2022-08-17,META,173.89598083496094
2022-08-17,MSFT,284.7162170410156
2022-08-17,NVDA,18.308589935302734
2022-08-17,PFE,42.51179504394531
2022-08-17,PG,138.34010314941406
2022-08-17,TSLA,303.9966735839844
2022-08-17,UNH,519.4434814453125
2022-08-17,V,210.0415496826172
2022-08-17,XOM,83.99476623535156
2022-08-18,AAPL,171.63824462890625
2022-08-18,AMZN,142.3000030517578
2022-08-18,BAC,33.478824615478516
2022-08-18,BRK-B,304.2699890136719
2022-08-18,DIS,120.65853881835938
2022-08-18,GOOGL,119.4535903930664
2022-08-18,HD,301.1984558105469
2022-08-18,JNJ,152.3094024658203
2022-08-18,JPM,112.5152816772461
2022-08-18,KO,59.611656188964844
2022-08-18,MA,351.0297546386719
2022-08-18,META,173.70701599121094
2022-08-18,MSFT,283.5922546386719
2022-08-18,NVDA,18.74596405029297
2022-08-18,PFE,41.916439056396484
2022-08-18,PG,138.83140563964844
2022-08-18,TSLA,302.8699951171875
2022-08-18,UNH,519.6531982421875
2022-08-18,V,210.75631713867188
2022-08-18,XOM,85.98075103759766
2022-08-19,AAPL,169.04617309570312
2022-08-19,AMZN,138.22999572753906
2022-08-19,BAC,32.74058532714844
2022-08-19,BRK-B,297.2799987792969
2022-08-19,DIS,118.1700210571289
2022-08-19,GOOGL,116.51123809814453
2022-08-19,HD,297.59576416015625
2022-08-19,JNJ,154.62916564941406
2022-08-19,JPM,109.7310791015625
2022-08-19,KO,59.565948486328125
2022-08-19,MA,348.00439453125
2022-08-19,META,167.04360961914062
2022-08-19,MSFT,279.6634216308594
2022-08-19,NVDA,17.82328987121582
2022-08-19,PFE,42.40824890136719
2022-08-19,PG,138.79432678222656
2022-08-19,TSLA,296.6666564941406
2022-08-19,UNH,522.6079711914062
2022-08-19,V,208.37704467773438
2022-08-19,XOM,85.70745086669922
2022-08-22,AAPL,165.15316772460938
2022-08-22,AMZN,133.22000122070312
2022-08-22,BAC,32.039276123046875
2022-08-22,BRK-B,288.69000244140625
2022-08-22,DIS,114.03889465332031
2022-08-22,GOOGL,113.55894470214844
2022-08-22,HD,289.1583557128906
2022-08-22,JNJ,154.08673095703125
2022-08-22,JPM,107.9181137084961
2022-08-22,KO,58.679359436035156
2022-08-22,MA,339.3896789550781
2022-08-22,META,162.160400390625
2022-08-22,MSFT,271.4537658691406
2022-08-22,NVDA,17.009464263916016
2022-08-22,PFE,42.192543029785156
2022-08-22,PG,138.42355346679688
2022-08-22,TSLA,289.913330078125
2022-08-22,UNH,519.03369140625
2022-08-22,V,204.25494384765625
2022-08-22,XOM,85.64368438720703
2022-08-23,AAPL,164.8180694580078
2022-08-23,AMZN,133.6199951171875
2022-08-23,BAC,31.753204345703125
2022-08-23,BRK-B,289.6499938964844
2022-08-23,DIS,112.97660064697266
2022-08-23,GOOGL,113.18121337890625
2022-08-23,HD,284.2403869628906
2022-08-23,JNJ,152.74436950683594
2022-08-23,JPM,106.85436248779297
2022-08-23,KO,58.74334716796875
2022-08-23,MA,334.8515319824219
2022-08-23,META,160.23097229003906
2022-08-23,MSFT,270.17352294921875
2022-08-23,NVDA,17.156251907348633
2022-08-23,PFE,41.42462158203125
2022-08-23,PG,135.75389099121094
2022-08-23,TSLA,296.4533386230469
2022-08-23,UNH,510.6750793457031
2022-08-23,V,202.48272705078125
2022-08-23,XOM,89.2785873413086
2022-08-24,AAPL,165.11375427246094
2022-08-24,AMZN,133.8000030517578
2022-08-24,BAC,31.854717254638672
2022-08-24,BRK-B,293.5199890136719
2022-08-24,DIS,114.50119018554688
2022-08-24,GOOGL,113.0122299194336
2022-08-24,HD,285.3610534667969
2022-08-24,JNJ,152.23866271972656
2022-08-24,JPM,107.11338806152344
2022-08-24,KO,58.82560729980469
2022-08-24,MA,333.6924133300781
2022-08-24,META,162.3692169189453
2022-08-24,MSFT,269.5382995605469
2022-08-24,NVDA,17.197193145751953
2022-08-24,PFE,40.92417526245117
2022-08-24,PG,135.16990661621094
2022-08-24,TSLA,297.0966796875
2022-08-24,UNH,511.30401611328125
2022-08-24,V,202.3554229736328
2022-08-24,XOM,89.80697631835938
2022-08-25,AAPL,167.5776824951172
2022-08-25,AMZN,137.27999877929688
2022-08-25,BAC,32.42683792114258
2022-08-25,BRK-B,298.1300048828125
2022-08-25,DIS,115.53396606445312
2022-08-25,GOOGL,115.95458221435547
2022-08-25,HD,286.90777587890625
2022-08-25,JNJ,153.66378784179688
2022-08-25,JPM,109.65708923339844
2022-08-25,KO,59.10894012451172
2022-08-25,MA,338.5646057128906
2022-08-25,META,167.85911560058594
2022-08-25,MSFT,272.5289306640625
2022-08-25,NVDA,17.887197494506836
2022-08-25,PFE,41.3297119140625
2022-08-25,PG,135.05865478515625
2022-08-25,TSLA,296.07000732421875
2022-08-25,UNH,516.1744384765625
2022-08-25,V,205.43966674804688
2022-08-25,XOM,90.2715835571289
2022-08-26,AAPL,161.2601318359375
2022-08-26,AMZN,130.75
2022-08-26,BAC,31.402542114257812
2022-08-26,BRK-B,289.9599914550781
2022-08-26,DIS,112.1995620727539
2022-08-26,GOOGL,109.68219757080078
2022-08-26,HD,276.0901794433594
2022-08-26,JNJ,151.03421020507812
2022-08-26,JPM,106.06814575195312
2022-08-26,KO,57.683082580566406
2022-08-26,MA,326.0797424316406
2022-08-26,META,160.8972930908203
2022-08-26,MSFT,262.0127868652344
2022-08-26,NVDA,16.23657989501953
2022-08-26,PFE,40.39784622192383
2022-08-26,PG,131.89772033691406
2022-08-26,TSLA,288.0899963378906
2022-08-26,UNH,504.4322509765625
2022-08-26,V,198.6543426513672
2022-08-26,XOM,89.16016387939453
2022-08-29,AAPL,159.05245971679688
2022-08-29,AMZN,129.7899932861328
2022-08-29,BAC,31.2825870513916
2022-08-29,BRK-B,287.45001220703125
2022-08-29,DIS,111.66840362548828
2022-08-29,GOOGL,108.76769256591797
2022-08-29,HD,274.4414978027344
2022-08-29,JNJ,149.86656188964844
2022-08-29,JPM,105.80915069580078
2022-08-29,KO,57.335777282714844
2022-08-29,MA,323.5159606933594
2022-08-29,META,158.3015594482422
2022-08-29,MSFT,259.2176818847656
2022-08-29,NVDA,15.778240203857422
2022-08-29,PFE,39.88877868652344
2022-08-29,PG,131.341552734375
2022-08-29,TSLA,284.82000732421875
2022-08-29,UNH,504.9278869628906
2022-08-29,V,198.10601806640625
2022-08-29,XOM,91.2099380493164
2022-08-30,AAPL,156.6180877685547
2022-08-30,AMZN,128.72999572753906
2022-08-30,BAC,31.457916259765625
2022-08-30,BRK-B,285.4200134277344
2022-08-30,DIS,110.58644104003906
2022-08-30,GOOGL,108.2905502319336
2022-08-30,HD,271.4593200683594
2022-08-30,JNJ,149.34243774414062
2022-08-30,JPM,105.82764434814453
2022-08-30,KO,56.805641174316406
2022-08-30,MA,322.0032653808594
2022-08-30,META,156.30250549316406
2022-08-30,MSFT,257.0089111328125
2022-08-30,NVDA,15.445722579956055
2022-08-30,PFE,39.56090545654297
2022-08-30,PG,129.94180297851562
2022-08-30,TSLA,277.70001220703125
2022-08-30,UNH,498.3227844238281
2022-08-30,V,197.17587280273438
2022-08-30,XOM,87.7389907836914
2022-08-31,AAPL,154.9524383544922
2022-08-31,AMZN,126.7699966430664
2022-08-31,BAC,31.01497459411621
2022-08-31,BRK-B,280.79998779296875
2022-08-31,DIS,110.24217987060547
2022-08-31,GOOGL,107.57483673095703
2022-08-31,HD,268.8677673339844
2022-08-31,JNJ,148.34030151367188
2022-08-31,JPM,105.19867706298828
2022-08-31,KO,56.403472900390625
2022-08-31,MA,318.6241455078125
2022-08-31,META,162.04103088378906
2022-08-31,MSFT,255.54290771484375
2022-08-31,NVDA,15.072257995605469
2022-08-31,PFE,39.025943756103516
2022-08-31,PG,127.86543273925781
2022-08-31,TSLA,275.6099853515625
2022-08-31,UNH,494.97735595703125
2022-08-31,V,194.5615997314453
2022-08-31,XOM,87.08306884765625
2022-09-01,AAPL,155.68179321289062
2022-09-01,AMZN,127.81999969482422
2022-09-01,BAC,31.089282989501953
2022-09-01,BRK-B,282.42999267578125
2022-09-01,DIS,110.68479919433594
2022-09-01,GOOGL,109.08577728271484
2022-09-01,HD,273.4822082519531
2022-09-01,JNJ,152.0179901123047
2022-09-01,JPM,105.92015075683594
2022-09-01,KO,56.66854476928711
2022-09-01,MA,319.48858642578125
2022-09-01,META,164.45777893066406
2022-09-01,MSFT,254.49708557128906
2022-09-01,NVDA,13.916924476623535
2022-09-01,PFE,40.23391342163086
2022-09-01,PG,129.44125366210938
2022-09-01,TSLA,277.1600036621094
2022-09-01,UNH,499.4283752441406
2022-09-01,V,195.95196533203125
2022-09-01,XOM,85.51615142822266
2022-09-02,AAPL,153.5627899169922
2022-09-02,AMZN,127.51000213623047
2022-09-02,BAC,31.0521297454834
2022-09-02,BRK-B,277.6700134277344
2022-09-02,DIS,109.3766098022461
2022-09-02,GOOGL,107.20703887939453
2022-09-02,HD,272.11181640625
2022-09-02,JNJ,149.62750244140625
2022-09-02,JPM,105.18016052246094
2022-09-02,KO,55.891639709472656
2022-09-02,MA,316.84625244140625
2022-09-02,META,159.44528198242188
2022-09-02,MSFT,250.25547790527344
2022-09-02,NVDA,13.627342224121094
2022-09-02,PFE,39.43147659301758
2022-09-02,PG,127.14241027832031
2022-09-02,TSLA,270.2099914550781
2022-09-02,UNH,492.13702392578125
2022-09-02,V,193.63143920898438
2022-09-02,XOM,87.08306884765625
2022-09-06,AAPL,152.30123901367188
2022-09-06,AMZN,126.11000061035156
2022-09-06,BAC,30.708452224731445
2022-09-06,BRK-B,276.5899963378906
2022-09-06,DIS,108.2848129272461
2022-09-06,GOOGL,106.17323303222656
2022-09-06,HD,269.91180419921875
2022-09-06,JNJ,150.0320587158203
2022-09-06,JPM,105.2079086303711
2022-09-06,KO,55.91905975341797
2022-09-06,MA,318.3393249511719
2022-09-06,META,157.6749725341797
2022-09-06,MSFT,247.50921630859375
2022-09-06,NVDA,13.445605278015137
2022-09-06,PFE,39.48324966430664
2022-09-06,PG,125.72413635253906
2022-09-06,TSLA,274.4200134277344
2022-09-06,UNH,493.4046936035156
2022-09-06,V,194.49307250976562
2022-09-06,XOM,86.5000228881836
2022-09-07,AAPL,153.71063232421875
2022-09-07,AMZN,129.47999572753906
2022-09-07,BAC,31.182167053222656
2022-09-07,BRK-B,281.0400085449219
2022-09-07,DIS,110.8421859741211
2022-09-07,GOOGL,108.79750061035156
2022-09-07,HD,277.3042297363281
2022-09-07,JNJ,150.85035705566406
2022-09-07,JPM,107.20587921142578
2022-09-07,KO,56.95187759399414
2022-09-07,MA,322.7989196777344
2022-09-07,META,159.51490783691406
2022-09-07,MSFT,252.23948669433594
2022-09-07,NVDA,13.698315620422363
2022-09-07,PFE,39.80249786376953
2022-09-07,PG,127.6243896484375
2022-09-07,TSLA,283.70001220703125
2022-09-07,UNH,497.2171630859375
2022-09-07,V,196.23590087890625
2022-09-07,XOM,85.76211547851562
2022-09-08,AAPL,152.23223876953125
2022-09-08,AMZN,129.82000732421875
2022-09-08,BAC,32.18535232543945
2022-09-08,BRK-B,283.3399963378906
2022-09-08,DIS,110.48808288574219
2022-09-08,GOOGL,107.73387908935547
2022-09-08,HD,279.5695495605469
2022-09-08,JNJ,152.06396484375
2022-09-08,JPM,109.70333099365234
2022-09-08,KO,56.77822494506836
2022-09-08,MA,324.2232360839844
2022-09-08,META,161.17578125
2022-09-08,MSFT,252.65969848632812
2022-09-08,NVDA,13.9739990234375
2022-09-08,PFE,40.622188568115234
2022-09-08,PG,127.79125213623047
2022-09-08,TSLA,289.260009765625
2022-09-08,UNH,502.7737731933594
2022-09-08,V,196.51986694335938
2022-09-08,XOM,86.46359252929688
2022-09-09,AAPL,155.10028076171875
2022-09-09,AMZN,133.27000427246094
2022-09-09,BAC,32.45471954345703
2022-09-09,BRK-B,285.7699890136719
2022-09-09,DIS,113.2913589477539
2022-09-09,GOOGL,109.99034881591797
2022-09-09,HD,279.4482727050781
2022-09-09,JNJ,152.35818481445312
2022-09-09,JPM,110.23058319091797
2022-09-09,KO,56.96103286743164
2022-09-09,MA,329.9008483886719
2022-09-09,META,168.22708129882812
2022-09-09,MSFT,258.465087890625
2022-09-09,NVDA,14.370546340942383
2022-09-09,PFE,41.27793884277344
2022-09-09,PG,129.73789978027344
2022-09-09,TSLA,299.67999267578125
2022-09-09,UNH,501.3204345703125
2022-09-09,V,200.9160919189453
2022-09-09,XOM,87.91209411621094
2022-09-12,AAPL,161.07284545898438
2022-09-12,AMZN,136.4499969482422
2022-09-12,BAC,32.76124572753906
2022-09-12,BRK-B,288.510009765625
2022-09-12,DIS,114.48150634765625
2022-09-12,GOOGL,110.1990966796875
2022-09-12,HD,277.36956787109375
2022-09-12,JNJ,152.2938232421875
2022-09-12,JPM,111.53482055664062
2022-09-12,KO,57.125545501708984
2022-09-12,MA,332.42529296875
2022-09-12,META,168.03814697265625
2022-09-12,MSFT,260.6054382324219
2022-09-12,NVDA,14.488409042358398
2022-09-12,PFE,41.20891189575195
2022-09-12,PG,130.79461669921875
2022-09-12,TSLA,304.4200134277344
2022-09-12,UNH,507.92706298828125
2022-09-12,V,202.31626892089844
2022-09-12,XOM,88.92330169677734
2022-09-13,AAPL,151.62118530273438
2022-09-13,AMZN,126.81999969482422
2022-09-13,BAC,31.581586837768555
2022-09-13,BRK-B,278.2900085449219
2022-09-13,DIS,109.92743682861328
2022-09-13,GOOGL,103.69808197021484
2022-09-13,HD,259.0888671875
2022-09-13,JNJ,148.33111572265625
2022-09-13,JPM,107.65912628173828
2022-09-13,KO,55.270118713378906
2022-09-13,MA,319.67523193359375
2022-09-13,META,152.2945098876953
2022-09-13,MSFT,246.2777557373047
2022-09-13,NVDA,13.115983963012695
2022-09-13,PFE,39.85426712036133
2022-09-13,PG,128.087890625
2022-09-13,TSLA,292.1300048828125
2022-09-13,UNH,491.3962097167969
2022-09-13,V,195.50155639648438
2022-09-13,XOM,86.8462142944336
2022-09-14,AAPL,153.06996154785156
2022-09-14,AMZN,128.5500030517578
2022-09-14,BAC,31.460832595825195
2022-09-14,BRK-B,278.4200134277344
2022-09-14,DIS,110.65530395507812
2022-09-14,GOOGL,104.37403106689453
2022-09-14,HD,257.6066589355469
2022-09-14,JNJ,151.39279174804688
2022-09-14,JPM,107.40938568115234
2022-09-14,KO,55.56259536743164
2022-09-14,MA,320.0780334472656
2022-09-14,META,150.6435546875
2022-09-14,MSFT,246.5025634765625
2022-09-14,NVDA,13.11298656463623
2022-09-14,PFE,39.81975173950195
2022-09-14,PG,128.39378356933594
2022-09-14,TSLA,302.6099853515625
2022-09-14,UNH,487.39007568359375
2022-09-14,V,195.24697875976562
2022-09-14,XOM,88.97795867919922
2022-09-15,AAPL,150.17237854003906
2022-09-15,AMZN,126.27999877929688
2022-09-15,BAC,32.05530548095703
2022-09-15,BRK-B,276.70001220703125
2022-09-15,DIS,108.95365905761719
2022-09-15,GOOGL,102.29650115966797
2022-09-15,HD,253.1320343017578
2022-09-15,JNJ,151.77896118164062
2022-09-15,JPM,109.02810668945312
2022-09-15,KO,54.807640075683594
2022-09-15,MA,311.3454284667969
2022-09-15,META,148.73402404785156
2022-09-15,MSFT,239.81759643554688
2022-09-15,NVDA,12.914214134216309
2022-09-15,PFE,39.6385612487793
2022-09-15,PG,127.40193939208984
2022-09-15,TSLA,303.75
2022-09-15,UNH,499.95318603515625
2022-09-15,V,191.2913360595703
2022-09-15,XOM,86.39071655273438
2022-09-16,AAPL,148.5264892578125
2022-09-16,AMZN,123.52999877929688
2022-09-16,BAC,31.69304656982422
2022-09-16,BRK-B,274.80999755859375
2022-09-16,DIS,106.47498321533203
2022-09-16,GOOGL,102.18714904785156
2022-09-16,HD,257.2617492675781
2022-09-16,JNJ,154.09593200683594
2022-09-16,JPM,108.29737091064453
2022-09-16,KO,54.81684875488281
2022-09-16,MA,309.5478210449219
2022-09-16,META,145.4918212890625
2022-09-16,MSFT,239.19212341308594
2022-09-16,NVDA,13.182905197143555
2022-09-16,PFE,39.71620559692383
2022-09-16,PG,128.1805877685547
2022-09-16,TSLA,303.3500061035156
2022-09-16,UNH,498.1462707519531
2022-09-16,V,189.26454162597656
2022-09-16,XOM,84.91487884521484
2022-09-19,AAPL,152.251953125
2022-09-19,AMZN,124.66000366210938
2022-09-19,BAC,32.22250747680664
2022-09-19,BRK-B,278.95001220703125
2022-09-19,DIS,107.3799057006836
2022-09-19,GOOGL,102.4555435180664
2022-09-19,HD,261.4100646972656
2022-09-19,JNJ,152.88229370117188
2022-09-19,JPM,109.2963638305664
2022-09-19,KO,55.23114776611328
2022-09-19,MA,308.4673156738281
2022-09-19,META,147.21240234375
2022-09-19,MSFT,238.97711181640625
2022-09-19,NVDA,13.366694450378418
2022-09-19,PFE,39.20713806152344
2022-09-19,PG,127.91178894042969
2022-09-19,TSLA,309.07000732421875
2022-09-19,UNH,500.56512451171875
2022-09-19,V,189.0980987548828
2022-09-19,XOM,84.90577697753906
2022-09-20,AAPL,154.63702392578125
2022-09-20,AMZN,122.19000244140625
2022-09-20,BAC,31.739492416381836
2022-09-20,BRK-B,277.1300048828125
