Date,Ticker,AdjClose
2025-01-28,BAC,46.2735710144043
2025-01-28,BRK-B,469.9700012207031
2025-01-28,DIS,111.663818359375
2025-01-28,GOOGL,194.83946228027344
2025-01-28,HD,413.61834716796875
2025-01-28,JNJ,147.91775512695312
2025-01-28,JPM,264.2316589355469
2025-01-28,KO,61.46615982055664
2025-01-28,MA,545.7547607421875
2025-01-28,META,673.2125854492188
2025-01-28,MSFT,445.4872741699219
2025-01-28,NVDA,128.9691925048828
2025-01-28,PFE,26.249237060546875
2025-01-28,PG,164.0386962890625
2025-01-28,TSLA,398.0899963378906
2025-01-28,UNH,536.3638916015625
2025-01-28,V,333.364501953125
2025-01-28,XOM,106.10493469238281
2025-01-29,AAPL,238.7839813232422
2025-01-29,AMZN,237.07000732421875
2025-01-29,BAC,46.18465805053711
2025-01-29,BRK-B,469.260009765625
2025-01-29,DIS,112.70936584472656
2025-01-29,GOOGL,194.94920349121094
2025-01-29,HD,408.27569580078125
2025-01-29,JNJ,148.6751251220703
2025-01-29,JPM,263.677734375
2025-01-29,KO,61.92942428588867
2025-01-29,MA,547.1904907226562
2025-01-29,META,675.3690185546875
2025-01-29,MSFT,440.6358947753906
2025-01-29,NVDA,123.6800308227539
2025-01-29,PFE,26.121671676635742
2025-01-29,PG,164.07818603515625
2025-01-29,TSLA,389.1000061035156
2025-01-29,UNH,532.0333251953125
2025-01-29,V,334.75982666015625
2025-01-29,XOM,106.72364807128906
2025-01-30,AAPL,237.0182342529297
2025-01-30,AMZN,234.63999938964844
2025-01-30,BAC,46.15502166748047
2025-01-30,BRK-B,472.3500061035156
2025-01-30,DIS,112.9483413696289
2025-01-30,GOOGL,200.3963165283203
2025-01-30,HD,409.3422546386719
2025-01-30,JNJ,150.36695861816406
2025-01-30,JPM,265.3097839355469
2025-01-30,KO,63.131935119628906
2025-01-30,MA,564.35009765625
2025-01-30,META,685.8616333007812
2025-01-30,MSFT,413.4006042480469
2025-01-30,NVDA,124.62987518310547
2025-01-30,PFE,26.40624237060547
2025-01-30,PG,165.24290466308594
2025-01-30,TSLA,400.2799987792969
2025-01-30,UNH,539.4191284179688
2025-01-30,V,341.9058837890625
2025-01-30,XOM,107.60753631591797
2025-01-31,AAPL,235.4320831298828
2025-01-31,AMZN,237.67999267578125
2025-01-31,BAC,45.7401008605957
2025-01-31,BRK-B,468.6700134277344
2025-01-31,DIS,112.57991027832031
2025-01-31,GOOGL,203.53890991210938
2025-01-31,HD,406.8536376953125
2025-01-31,JNJ,149.65875244140625
2025-01-31,JPM,264.389892578125
2025-01-31,KO,62.57010269165039
2025-01-31,MA,553.8011474609375
2025-01-31,META,688.0379638671875
2025-01-31,MSFT,413.4703674316406
2025-01-31,NVDA,120.05062103271484
2025-01-31,PFE,26.023544311523438
2025-01-31,PG,163.84129333496094
2025-01-31,TSLA,404.6000061035156
2025-01-31,UNH,536.3738403320312
2025-01-31,V,340.6600646972656
2025-01-31,XOM,104.91661071777344
2025-02-03,AAPL,227.46128845214844
2025-02-03,AMZN,237.4199981689453
2025-02-03,BAC,45.651187896728516
2025-02-03,BRK-B,464.6099853515625
2025-02-03,DIS,113.51592254638672
2025-02-03,GOOGL,200.75546264648438
2025-02-03,HD,403.6736755371094
2025-02-03,JNJ,149.3833465576172
2025-02-03,JPM,263.9052429199219
2025-02-03,KO,62.44196701049805
2025-02-03,MA,562.296142578125
2025-02-03,META,696.3043212890625
2025-02-03,MSFT,409.3462219238281
2025-02-03,NVDA,116.64117431640625
2025-02-03,PFE,25.70953369140625
2025-02-03,PG,166.57542419433594
2025-02-03,TSLA,383.67999267578125
2025-02-03,UNH,541.9996948242188
2025-02-03,V,344.6666564941406
2025-02-03,XOM,105.17194366455078
2025-02-04,AAPL,232.23977661132812
2025-02-04,AMZN,242.05999755859375
2025-02-04,BAC,46.1451416015625
2025-02-04,BRK-B,467.489990234375
2025-02-04,DIS,112.81890106201172
2025-02-04,GOOGL,205.89334106445312
2025-02-04,HD,406.36968994140625
2025-02-04,JNJ,150.97682189941406
2025-02-04,JPM,265.0229187011719
2025-02-04,KO,61.77171325683594
2025-02-04,MA,557.4702758789062
2025-02-04,META,703.0231323242188
2025-02-04,MSFT,410.7906494140625
2025-02-04,NVDA,118.63085174560547
2025-02-04,PFE,25.385711669921875
2025-02-04,PG,165.95359802246094
2025-02-04,TSLA,392.2099914550781
2025-02-04,UNH,539.3004760742188
2025-02-04,V,343.9988708496094
2025-02-04,XOM,107.99054718017578
2025-02-05,AAPL,231.91058349609375
2025-02-05,AMZN,236.1699981689453
2025-02-05,BAC,46.540306091308594
2025-02-05,BRK-B,473.7300109863281
2025-02-05,DIS,110.07061767578125
2025-02-05,GOOGL,190.8788299560547
2025-02-05,HD,408.6707458496094
2025-02-05,JNJ,152.1571807861328
2025-02-05,JPM,267.48583984375
2025-02-05,KO,62.215267181396484
2025-02-05,MA,564.6292114257812
2025-02-05,META,703.7020263671875
2025-02-05,MSFT,411.7071533203125
2025-02-05,NVDA,124.80985260009766
2025-02-05,PFE,25.94504165649414
2025-02-05,PG,166.8221893310547
2025-02-05,TSLA,378.1700134277344
2025-02-05,UNH,533.7240600585938
2025-02-05,V,348.27459716796875
2025-02-05,XOM,107.91197967529297
2025-02-06,AAPL,232.6587677001953
2025-02-06,AMZN,238.8300018310547
2025-02-06,BAC,47.16268539428711
2025-02-06,BRK-B,477.2200012207031
2025-02-06,DIS,111.61402893066406
2025-02-06,GOOGL,191.148193359375
2025-02-06,HD,409.0065002441406
2025-02-06,JNJ,150.99649047851562
2025-02-06,JPM,273.8853759765625
2025-02-06,KO,62.45182418823242
2025-02-06,MA,565.4967041015625
2025-02-06,META,710.8101806640625
2025-02-06,MSFT,414.2274475097656
2025-02-06,NVDA,128.65921020507812
2025-02-06,PFE,25.346460342407227
2025-02-06,PG,166.69387817382812
2025-02-06,TSLA,374.32000732421875
2025-02-06,UNH,524.064208984375
2025-02-06,V,346.3211364746094
2025-02-06,XOM,106.48794555664062
2025-02-07,AAPL,227.08221435546875
2025-02-07,AMZN,229.14999389648438
2025-02-07,BAC,46.82679748535156
2025-02-07,BRK-B,472.739990234375
2025-02-07,DIS,110.3892593383789
2025-02-07,GOOGL,184.90293884277344
2025-02-07,HD,402.30096435546875
2025-02-07,JNJ,150.6128692626953
2025-02-07,JPM,272.79736328125
2025-02-07,KO,62.92494583129883
2025-02-07,MA,561.099609375
2025-02-07,META,713.3359985351562
2025-02-07,MSFT,408.1806945800781
2025-02-07,NVDA,129.81903076171875
2025-02-07,PFE,25.25814437866211
2025-02-07,PG,165.795654296875
2025-02-07,TSLA,361.6199951171875
2025-02-07,UNH,521.0881958007812
2025-02-07,V,346.85931396484375
2025-02-07,XOM,106.93971252441406
2025-02-10,AAPL,227.3518524169922
2025-02-10,AMZN,233.13999938964844
2025-02-10,BAC,46.105621337890625
2025-02-10,BRK-B,470.1700134277344
2025-02-10,DIS,108.81596374511719
2025-02-10,GOOGL,186.03028869628906
2025-02-10,HD,408.8385925292969
2025-02-10,JNJ,151.71453857421875
2025-02-10,JPM,268.08917236328125
2025-02-10,KO,63.62477111816406
2025-02-10,MA,563.8316040039062
2025-02-10,META,716.2112426757812
2025-02-10,MSFT,410.6412353515625
2025-02-10,NVDA,133.54844665527344
2025-02-10,PFE,25.385711669921875
2025-02-10,PG,165.36135864257812
2025-02-10,TSLA,350.7300109863281
2025-02-10,UNH,527.356689453125
2025-02-10,V,350.05865478515625
2025-02-10,XOM,108.98246002197266
2025-02-11,AAPL,232.3153533935547
2025-02-11,AMZN,232.75999450683594
2025-02-11,BAC,46.22417449951172
2025-02-11,BRK-B,472.6099853515625
2025-02-11,DIS,108.55706787109375
2025-02-11,GOOGL,184.8830108642578
2025-02-11,HD,411.1791076660156
2025-02-11,JNJ,153.57359313964844
2025-02-11,JPM,271.9961853027344
2025-02-11,KO,66.63105010986328
2025-02-11,MA,563.0438842773438
2025-02-11,META,718.6072387695312
2025-02-11,MSFT,409.8642272949219
2025-02-11,NVDA,132.77857971191406
2025-02-11,PFE,25.05207633972168
2025-02-11,PG,167.23675537109375
2025-02-11,TSLA,328.5
2025-02-11,UNH,527.900390625
2025-02-11,V,350.13848876953125
2025-02-11,XOM,109.669921875
2025-02-12,AAPL,236.55978393554688
2025-02-12,AMZN,228.92999267578125
2025-02-12,BAC,45.651187896728516
2025-02-12,BRK-B,471.7300109863281
2025-02-12,DIS,108.76618194580078
2025-02-12,GOOGL,183.17703247070312
2025-02-12,HD,402.0738525390625
2025-02-12,JNJ,152.71783447265625
2025-02-12,JPM,272.4512023925781
2025-02-12,KO,67.72514343261719
2025-02-12,MA,562.9442138671875
2025-02-12,META,724.1780395507812
2025-02-12,MSFT,407.4734191894531
2025-02-12,NVDA,131.11883544921875
2025-02-12,PFE,24.99319839477539
2025-02-12,PG,167.3848114013672
2025-02-12,TSLA,336.510009765625
2025-02-12,UNH,521.4539794921875
2025-02-12,V,350.9072265625
2025-02-12,XOM,106.37030792236328
2025-02-13,AAPL,241.21368408203125
2025-02-13,AMZN,230.3699951171875
2025-02-13,BAC,45.769737243652344
2025-02-13,BRK-B,480.489990234375
2025-02-13,DIS,109.12464141845703
2025-02-13,GOOGL,185.70106506347656
2025-02-13,HD,407.2980041503906
2025-02-13,JNJ,154.67526245117188
2025-02-13,JPM,273.31170654296875
2025-02-13,KO,68.50382232666016
2025-02-13,MA,564.6492309570312
2025-02-13,META,727.352783203125
2025-02-13,MSFT,408.9676818847656
2025-02-13,NVDA,135.26815795898438
2025-02-13,PFE,25.160017013549805
2025-02-13,PG,168.80616760253906
2025-02-13,TSLA,355.94000244140625
2025-02-13,UNH,525.1913452148438
2025-02-13,V,355.0403747558594
2025-02-13,XOM,107.1431884765625
2025-02-14,AAPL,244.2796630859375
2025-02-14,AMZN,228.67999267578125
2025-02-14,BAC,46.392120361328125
2025-02-14,BRK-B,479.5899963378906
2025-02-14,DIS,109.91129302978516
2025-02-14,GOOGL,184.79319763183594
2025-02-14,HD,404.40447998046875
2025-02-14,JNJ,153.59324645996094
2025-02-14,JPM,273.5787658691406
2025-02-14,KO,67.88285064697266
2025-02-14,MA,563.103759765625
2025-02-14,META,735.4493408203125
2025-02-14,MSFT,406.86572265625
2025-02-14,NVDA,138.8275909423828
2025-02-14,PFE,25.05207633972168
2025-02-14,PG,160.7814178466797
2025-02-14,TSLA,355.8399963378906
2025-02-14,UNH,517.6078491210938
2025-02-14,V,353.2233581542969
2025-02-14,XOM,107.25218963623047
2025-02-18,AAPL,244.14984130859375
2025-02-18,AMZN,226.64999389648438
2025-02-18,BAC,45.96731948852539
2025-02-18,BRK-B,482.82000732421875
2025-02-18,DIS,109.09477233886719
2025-02-18,GOOGL,183.33663940429688
2025-02-18,HD,398.2914733886719
2025-02-18,JNJ,153.67257690429688
2025-02-18,JPM,276.9021911621094
2025-02-18,KO,68.06027221679688
2025-02-18,MA,566.9424438476562
2025-02-18,META,715.1829223632812
2025-02-18,MSFT,408.0711364746094
2025-02-18,NVDA,139.37750244140625
2025-02-18,PFE,25.081514358520508
2025-02-18,PG,163.2885284423828
2025-02-18,TSLA,354.1099853515625
2025-02-18,UNH,495.08465576171875
2025-02-18,V,356.1385498046875
2025-02-18,XOM,109.13484954833984
2025-02-19,AAPL,244.54930114746094
2025-02-19,AMZN,226.6300048828125
2025-02-19,BAC,45.45360565185547
2025-02-19,BRK-B,483.7699890136719
2025-02-19,DIS,110.8771743774414
2025-02-19,GOOGL,184.83311462402344
2025-02-19,HD,390.5095520019531
2025-02-19,JNJ,156.5479278564453
2025-02-19,JPM,276.2098083496094
2025-02-19,KO,69.06564331054688
2025-02-19,MA,566.832763671875
2025-02-19,META,702.6038818359375
2025-02-19,MSFT,413.18145751953125
2025-02-19,NVDA,139.20751953125
2025-02-19,PFE,25.405336380004883
2025-02-19,PG,164.33482360839844
2025-02-19,TSLA,360.55999755859375
2025-02-19,UNH,505.2784118652344
2025-02-19,V,354.6410217285156
2025-02-19,XOM,109.29338836669922
2025-02-20,AAPL,245.508056640625
2025-02-20,AMZN,222.8800048828125
2025-02-20,BAC,44.752193450927734
2025-02-20,BRK-B,481.79998779296875
2025-02-20,DIS,110.08057403564453
2025-02-20,GOOGL,184.12478637695312
2025-02-20,HD,389.7294006347656
2025-02-20,JNJ,158.3227081298828
2025-02-20,JPM,263.89532470703125
2025-02-20,KO,69.03607940673828
2025-02-20,MA,561.6281127929688
2025-02-20,META,693.6886596679688
2025-02-20,MSFT,415.3674621582031
2025-02-20,NVDA,140.08738708496094
2025-02-20,PFE,25.415149688720703
2025-02-20,PG,165.04550170898438
2025-02-20,TSLA,354.3999938964844
2025-02-20,UNH,496.755615234375
2025-02-20,V,349.90887451171875
2025-02-20,XOM,110.97787475585938
2025-02-21,AAPL,245.22842407226562
2025-02-21,AMZN,216.5800018310547
2025-02-21,BAC,44.26811981201172
2025-02-21,BRK-B,478.739990234375
2025-02-21,DIS,108.19860076904297
2025-02-21,GOOGL,179.23634338378906
2025-02-21,HD,380.5055847167969
2025-02-21,JNJ,160.92044067382812
2025-02-21,JPM,261.36322021484375
2025-02-21,KO,70.32730102539062
2025-02-21,MA,555.875
2025-02-21,META,682.4172973632812
2025-02-21,MSFT,407.4619445800781
2025-02-21,NVDA,134.40829467773438
2025-02-21,PFE,25.807661056518555
2025-02-21,PG,168.02639770507812
2025-02-21,TSLA,337.79998779296875
2025-02-21,UNH,461.1614685058594
2025-02-21,V,347.9521179199219
2025-02-21,XOM,109.6798324584961
2025-02-24,AAPL,246.77639770507812
2025-02-24,AMZN,212.7100067138672
2025-02-24,BAC,43.9223518371582
2025-02-24,BRK-B,498.4200134277344
2025-02-24,DIS,110.7278060913086
2025-02-24,GOOGL,178.82730102539062
2025-02-24,HD,377.6614685058594
2025-02-24,JNJ,162.34820556640625
2025-02-24,JPM,258.4947814941406
2025-02-24,KO,69.57819366455078
2025-02-24,MA,557.360595703125
2025-02-24,META,667.0228881835938
2025-02-24,MSFT,403.2596740722656
2025-02-24,NVDA,130.25897216796875
2025-02-24,PFE,26.15110969543457
2025-02-24,PG,168.33238220214844
2025-02-24,TSLA,330.5299987792969
2025-02-24,UNH,456.3166809082031
2025-02-24,V,349.2799072265625
2025-02-24,XOM,110.25453186035156
2025-02-25,AAPL,246.71646118164062
2025-02-25,AMZN,212.8000030517578
2025-02-25,BAC,43.40863800048828
2025-02-25,BRK-B,499.82000732421875
2025-02-25,DIS,110.06065368652344
2025-02-25,GOOGL,175.00633239746094
2025-02-25,HD,388.3962097167969
2025-02-25,JNJ,164.67822265625
2025-02-25,JPM,254.59767150878906
2025-02-25,KO,70.46528625488281
2025-02-25,MA,562.3759155273438
2025-02-25,META,656.4105224609375
2025-02-25,MSFT,397.17083740234375
2025-02-25,NVDA,126.60955810546875
2025-02-25,PFE,26.239423751831055
2025-02-25,PG,170.41506958007812
2025-02-25,TSLA,302.79998779296875
2025-02-25,UNH,465.0768127441406
2025-02-25,V,351.5062255859375
2025-02-25,XOM,108.72859191894531
2025-02-26,AAPL,240.0452117919922
2025-02-26,AMZN,214.35000610351562
2025-02-26,BAC,43.40863800048828
2025-02-26,BRK-B,494.1000061035156
2025-02-26,DIS,111.35514068603516
2025-02-26,GOOGL,172.3226776123047
2025-02-26,HD,385.62115478515625
2025-02-26,JNJ,161.69381713867188
2025-02-26,JPM,255.97256469726562
2025-02-26,KO,69.78518676757812
2025-02-26,MA,559.6239624023438
2025-02-26,META,672.5836791992188
2025-02-26,MSFT,398.99749755859375
2025-02-26,NVDA,131.25881958007812
2025-02-26,PFE,25.9254150390625
2025-02-26,PG,169.0825653076172
2025-02-26,TSLA,290.79998779296875
2025-02-26,UNH,458.36334228515625
2025-02-26,V,350.04864501953125
2025-02-26,XOM,108.46105194091797
2025-02-27,AAPL,236.98922729492188
2025-02-27,AMZN,208.74000549316406
2025-02-27,BAC,43.58646011352539
2025-02-27,BRK-B,502.4100036621094
2025-02-27,DIS,110.83734130859375
2025-02-27,GOOGL,168.1026611328125
2025-02-27,HD,385.41375732421875
2025-02-27,JNJ,162.33828735351562
2025-02-27,JPM,256.2297058105469
2025-02-27,KO,69.85418701171875
2025-02-27,MA,563.16357421875
2025-02-27,META,657.1492919921875
2025-02-27,MSFT,391.8106994628906
2025-02-27,NVDA,120.13060760498047
2025-02-27,PFE,25.611406326293945
2025-02-27,PG,169.74388122558594
2025-02-27,TSLA,281.95001220703125
2025-02-27,UNH,463.2773132324219
2025-02-27,V,355.1501770019531
2025-02-27,XOM,109.14476013183594
2025-02-28,AAPL,241.5232696533203
2025-02-28,AMZN,212.27999877929688
2025-02-28,BAC,45.54251480102539
2025-02-28,BRK-B,513.8300170898438
2025-02-28,DIS,113.3167724609375
2025-02-28,GOOGL,169.87844848632812
2025-02-28,HD,391.6650085449219
2025-02-28,JNJ,163.61732482910156
2025-02-28,JPM,261.76873779296875
2025-02-28,KO,70.18930053710938
2025-02-28,MA,574.619873046875
2025-02-28,META,667.0927734375
2025-02-28,MSFT,396.26251220703125
2025-02-28,NVDA,124.89983367919922
2025-02-28,PFE,25.93522834777832
2025-02-28,PG,171.58966064453125
2025-02-28,TSLA,292.9800109863281
2025-02-28,UNH,469.60516357421875
2025-02-28,V,362.1086120605469
2025-02-28,XOM,110.3139877319336
2025-03-03,AAPL,237.71826171875
2025-03-03,AMZN,205.02000427246094
2025-03-03,BAC,45.00904846191406
2025-03-03,BRK-B,510.0799865722656
2025-03-03,DIS,112.3110580444336
2025-03-03,GOOGL,166.6161651611328
2025-03-03,HD,384.84100341796875
2025-03-03,JNJ,165.8581085205078
2025-03-03,JPM,257.7826232910156
2025-03-03,KO,71.28339385986328
2025-03-03,MA,573.2339477539062
2025-03-03,META,653.9645385742188
2025-03-03,MSFT,387.778076171875
2025-03-03,NVDA,114.04158782958984
2025-03-03,PFE,25.75859832763672
2025-03-03,PG,173.3170166015625
2025-03-03,TSLA,284.6499938964844
2025-03-03,UNH,461.7843322753906
2025-03-03,V,361.2200927734375
2025-03-03,XOM,106.77657318115234
2025-03-04,AAPL,235.6210174560547
2025-03-04,AMZN,203.8000030517578
2025-03-04,BAC,42.153995513916016
2025-03-04,BRK-B,495.8599853515625
2025-03-04,DIS,108.54711151123047
2025-03-04,GOOGL,170.51695251464844
2025-03-04,HD,376.9306335449219
2025-03-04,JNJ,164.013916015625
2025-03-04,JPM,247.52552795410156
2025-03-04,KO,69.18392944335938
2025-03-04,MA,553.442138671875
2025-03-04,META,638.939453125
2025-03-04,MSFT,387.8978576660156
2025-03-04,NVDA,115.97127532958984
2025-03-04,PFE,25.26795768737793
2025-03-04,PG,170.93821716308594
2025-03-04,TSLA,272.0400085449219
2025-03-04,UNH,469.2591247558594
2025-03-04,V,351.64599609375
2025-03-04,XOM,106.55857849121094
2025-03-05,AAPL,235.4312744140625
2025-03-05,AMZN,208.36000061035156
2025-03-05,BAC,41.778594970703125
2025-03-05,BRK-B,498.5
2025-03-05,DIS,108.84583282470703
2025-03-05,GOOGL,172.61199951171875
2025-03-05,HD,381.54254150390625
2025-03-05,JNJ,163.71646118164062
2025-03-05,JPM,248.7915802001953
2025-03-05,KO,69.07550811767578
2025-03-05,MA,556.6626586914062
2025-03-05,META,655.3822021484375
2025-03-05,MSFT,400.2851257324219
2025-03-05,NVDA,117.28106689453125
2025-03-05,PFE,25.45440101623535
2025-03-05,PG,172.34970092773438
2025-03-05,TSLA,279.1000061035156
2025-03-05,UNH,470.61370849609375
2025-03-05,V,352.0952453613281
2025-03-05,XOM,104.47774505615234
2025-03-06,AAPL,235.0218048095703
2025-03-06,AMZN,200.6999969482422
2025-03-06,BAC,40.95862579345703
2025-03-06,BRK-B,497.8399963378906
2025-03-06,DIS,104.98231506347656
2025-03-06,GOOGL,171.94357299804688
2025-03-06,HD,376.98004150390625
2025-03-06,JNJ,164.42044067382812
2025-03-06,JPM,243.8559112548828
2025-03-06,KO,69.4500503540039
2025-03-06,MA,548.2075805664062
2025-03-06,META,626.8894653320312
2025-03-06,MSFT,396.1627197265625
2025-03-06,NVDA,110.55215454101562
2025-03-06,PFE,25.7487850189209
2025-03-06,PG,172.39906311035156
2025-03-06,TSLA,263.45001220703125
2025-03-06,UNH,482.2213134765625
2025-03-06,V,343.5893859863281
2025-03-06,XOM,106.63784790039062
2025-03-07,AAPL,238.7569122314453
2025-03-07,AMZN,199.25
2025-03-07,BAC,41.1574592590332
2025-03-07,BRK-B,495.6199951171875
2025-03-07,DIS,105.06197357177734
2025-03-07,GOOGL,173.4500274658203
2025-03-07,HD,372.1113586425781
2025-03-07,JNJ,165.27313232421875
2025-03-07,JPM,239.6422882080078
2025-03-07,KO,70.40615844726562
2025-03-07,MA,545.16650390625
2025-03-07,META,624.6232299804688
2025-03-07,MSFT,392.5892639160156
2025-03-07,NVDA,112.67181396484375
2025-03-07,PFE,26.229612350463867
2025-03-07,PG,173.67236328125
2025-03-07,TSLA,262.6700134277344
2025-03-07,UNH,487.9163818359375
2025-03-07,V,344.7474670410156
2025-03-07,XOM,108.02506256103516
2025-03-10,AAPL,227.1820831298828
2025-03-10,AMZN,194.5399932861328
2025-03-10,BAC,39.596656799316406
2025-03-10,BRK-B,497.1000061035156
2025-03-10,DIS,102.64229583740234
2025-03-10,GOOGL,165.66943359375
2025-03-10,HD,369.9881286621094
2025-03-10,JNJ,166.2745361328125
2025-03-10,JPM,229.69183349609375
2025-03-10,KO,70.42586517333984
2025-03-10,MA,535.5447998046875
2025-03-10,META,596.9990844726562
2025-03-10,MSFT,379.46337890625
2025-03-10,NVDA,106.96273040771484
2025-03-10,PFE,26.14129638671875
2025-03-10,PG,173.9783477783203
2025-03-10,TSLA,222.14999389648438
2025-03-10,UNH,476.83502197265625
2025-03-10,V,340.913818359375
2025-03-10,XOM,110.77970123291016
2025-03-11,AAPL,220.55078125
2025-03-11,AMZN,196.58999633789062
2025-03-11,BAC,39.37794494628906
2025-03-11,BRK-B,496.25
2025-03-11,DIS,97.48429107666016
2025-03-11,GOOGL,163.84164428710938
2025-03-11,HD,363.5788879394531
2025-03-11,JNJ,164.45018005371094
2025-03-11,JPM,226.64535522460938
2025-03-11,KO,70.02174377441406
2025-03-11,MA,524.2579345703125
2025-03-11,META,604.7063598632812
2025-03-11,MSFT,379.7528381347656
2025-03-11,NVDA,108.74244689941406
2025-03-11,PFE,25.503463745117188
2025-03-11,PG,170.87899780273438
2025-03-11,TSLA,230.5800018310547
2025-03-11,UNH,482.614013671875
2025-03-11,V,331.5893249511719
2025-03-11,XOM,108.1637954711914
2025-03-12,AAPL,216.69583129882812
2025-03-12,AMZN,198.88999938964844
2025-03-12,BAC,39.67618942260742
2025-03-12,BRK-B,495.94000244140625
2025-03-12,DIS,98.34063720703125
2025-03-12,GOOGL,166.90794372558594
2025-03-12,HD,360.1915588378906
2025-03-12,JNJ,161.4657745361328
2025-03-12,JPM,225.41885375976562
2025-03-12,KO,68.93750762939453
2025-03-12,MA,523.1013793945312
2025-03-12,META,618.5333862304688
2025-03-12,MSFT,382.5676574707031
2025-03-12,NVDA,115.73196411132812
2025-03-12,PFE,25.22870635986328
2025-03-12,PG,166.1904754638672
2025-03-12,TSLA,248.08999633789062
2025-03-12,UNH,477.71875
2025-03-12,V,332.28814697265625
2025-03-12,XOM,108.13406372070312
2025-03-13,AAPL,209.4053955078125
2025-03-13,AMZN,193.88999938964844
2025-03-13,BAC,39.437591552734375
2025-03-13,BRK-B,504.25
2025-03-13,DIS,96.45866394042969
2025-03-13,GOOGL,162.56320190429688
2025-03-13,HD,345.1053161621094
2025-03-13,JNJ,161.60458374023438
2025-03-13,JPM,222.7383575439453
2025-03-13,KO,68.62210083007812
2025-03-13,MA,518.3055419921875
2025-03-13,META,589.6613159179688
2025-03-13,MSFT,378.0758972167969
2025-03-13,NVDA,115.57197570800781
2025-03-13,PFE,25.120765686035156
2025-03-13,PG,166.40762329101562
2025-03-13,TSLA,240.67999267578125
2025-03-13,UNH,478.1258544921875
2025-03-13,V,328.0052490234375
2025-03-13,XOM,107.67826080322266
2025-03-14,AAPL,213.21041870117188
2025-03-14,AMZN,197.9499969482422
2025-03-14,BAC,40.650447845458984
2025-03-14,BRK-B,514.5999755859375
2025-03-14,DIS,98.22114562988281
2025-03-14,GOOGL,165.28990173339844
2025-03-14,HD,349.1402587890625
2025-03-14,JNJ,161.4261016845703
2025-03-14,JPM,229.909423828125
2025-03-14,KO,68.67174530029297
2025-03-14,MA,526.0926513671875
2025-03-14,META,607.1328125
2025-03-14,MSFT,387.84796142578125
2025-03-14,NVDA,121.66155242919922
2025-03-14,PFE,25.23851776123047
2025-03-14,PG,165.795654296875
2025-03-14,TSLA,249.97999572753906
2025-03-14,UNH,485.2055969238281
2025-03-14,V,331.2498474121094
2025-03-14,XOM,110.8787841796875
2025-03-17,AAPL,213.71974182128906
2025-03-17,AMZN,195.74000549316406
2025-03-17,BAC,41.19722366333008
2025-03-17,BRK-B,523.010009765625
2025-03-17,DIS,98.9380874633789
2025-03-17,GOOGL,164.09133911132812
2025-03-17,HD,351.9428405761719
2025-03-17,JNJ,161.4558563232422
2025-03-17,JPM,231.38319396972656
2025-03-17,KO,69.62496948242188
2025-03-17,MA,530.4298095703125
2025-03-17,META,604.4349365234375
2025-03-17,MSFT,387.98773193359375
2025-03-17,NVDA,119.52169799804688
2025-03-17,PFE,25.562341690063477
2025-03-17,PG,167.56248474121094
2025-03-17,TSLA,238.00999450683594
2025-03-17,UNH,495.50250244140625
2025-03-17,V,333.99530029296875
2025-03-17,XOM,112.72181701660156
2025-03-18,AAPL,212.4114532470703
2025-03-18,AMZN,192.82000732421875
2025-03-18,BAC,41.4059944152832
2025-03-18,BRK-B,523.1400146484375
2025-03-18,DIS,98.92813110351562
2025-03-18,GOOGL,160.47572326660156
2025-03-18,HD,347.4110107421875
2025-03-18,JNJ,162.85386657714844
2025-03-18,JPM,232.41188049316406
2025-03-18,KO,68.89019012451172
2025-03-18,MA,528.6351318359375
2025-03-18,META,581.9122314453125
2025-03-18,MSFT,382.81719970703125
2025-03-18,NVDA,115.42198181152344
2025-03-18,PFE,25.817474365234375
2025-03-18,PG,165.53903198242188
2025-03-18,TSLA,225.30999755859375
2025-03-18,UNH,500.2488098144531
2025-03-18,V,334.2149353027344
2025-03-18,XOM,112.6029052734375
2025-03-19,AAPL,214.95811462402344
2025-03-19,AMZN,195.5399932861328
2025-03-19,BAC,41.962711334228516
2025-03-19,BRK-B,525.27001953125
2025-03-19,DIS,99.86414337158203
2025-03-19,GOOGL,163.69183349609375
2025-03-19,HD,351.23724365234375
2025-03-19,JNJ,161.60458374023438
2025-03-19,JPM,236.50680541992188
2025-03-19,KO,68.7908935546875
2025-03-19,MA,534.5178833007812
2025-03-19,META,583.6109619140625
2025-03-19,MSFT,387.1093444824219
2025-03-19,NVDA,117.51183319091797
2025-03-19,PFE,25.719345092773438
2025-03-19,PG,166.3878936767578
2025-03-19,TSLA,235.86000061035156
2025-03-19,UNH,499.653076171875
2025-03-19,V,339.3064880371094
2025-03-19,XOM,114.35675811767578
2025-03-20,AAPL,213.81961059570312
2025-03-20,AMZN,194.9499969482422
2025-03-20,BAC,42.23113250732422
2025-03-20,BRK-B,528.72998046875
2025-03-20,DIS,98.4402084350586
2025-03-20,GOOGL,162.6031494140625
2025-03-20,HD,353.3242492675781
2025-03-20,JNJ,161.6343231201172
2025-03-20,JPM,236.4078826904297
2025-03-20,KO,69.21785736083984
2025-03-20,MA,534.8069458007812
2025-03-20,META,585.5494384765625
2025-03-20,MSFT,386.131103515625
2025-03-20,NVDA,118.52176666259766
2025-03-20,PFE,25.699722290039062
2025-03-20,PG,165.381103515625
2025-03-20,TSLA,236.25999450683594
2025-03-20,UNH,507.6959533691406
2025-03-20,V,338.9371032714844
